Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE_BOTTOM:Zone Mean Air Temperature [C](Hourly),CORE_MID:Zone Mean Air Temperature [C](Hourly),CORE_TOP:Zone Mean Air Temperature [C](Hourly),FIRSTFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](Hourly),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),SWHSYS1:Plant System Cycle On Off Status [](Hourly),SWHSYS1:Plant Supply Side Heating Demand Rate [W](Hourly),SWHSYS1:Plant Supply Side Inlet Mass Flow Rate [kg/s](Hourly),SWHSYS1:Plant Supply Side Inlet Temperature [C](Hourly),SWHSYS1:Plant Supply Side Outlet Temperature [C](Hourly),SWHSYS1:Plant Supply Side Unmet Demand Rate [W](Hourly),VAV_1:Air System Simulation Cycle On Off Status [](Hourly),VAV_2:Air System Simulation Cycle On Off Status [](Hourly),VAV_3:Air System Simulation Cycle On Off Status [](Hourly),VAV_1:Air System Outdoor Air Economizer Status [](Hourly),VAV_1:Air System Outdoor Air Flow Fraction [](Hourly),VAV_2:Air System Outdoor Air Economizer Status [](Hourly),VAV_2:Air System Outdoor Air Flow Fraction [](Hourly),VAV_3:Air System Outdoor Air Economizer Status [](Hourly),VAV_3:Air System Outdoor Air Flow Fraction [](Hourly),VAV FAN CURVE:Performance Curve Input Variable 1 Value [](Each Call),VAV FAN CURVE:Performance Curve Output Value [](Each Call),VAV_1:Air System Total Heating Energy [J](Hourly),VAV_1:Air System Total Cooling Energy [J](Hourly),VAV_1:Air System Fan Electricity Energy [J](Hourly),VAV_1:Air System Heating Coil Hot Water Energy [J](Hourly),VAV_2:Air System Total Heating Energy [J](Hourly),VAV_2:Air System Total Cooling Energy [J](Hourly),VAV_2:Air System Fan Electricity Energy [J](Hourly),VAV_2:Air System Heating Coil Hot Water Energy [J](Hourly),VAV_3:Air System Total Heating Energy [J](Hourly),VAV_3:Air System Total Cooling Energy [J](Hourly),VAV_3:Air System Fan Electricity Energy [J](Hourly),VAV_3:Air System Heating Coil Hot Water Energy [J](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),NaturalGas:Facility [J](Hourly),Heating:NaturalGas [J](Hourly),Water Heater:WaterSystems:NaturalGas [J](Hourly),Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Water:Facility [m3](Monthly),EnergyTransfer:Facility [J](Monthly),ElectricityPurchased:Facility [J](Monthly),ElectricitySurplusSold:Facility [J](Monthly),ElectricityNet:Facility [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),PlantLoopHeatingDemand:Facility [J](Monthly),MainsWater:Facility [m3](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Source:Facility [J](Monthly),SO2:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),PM10:Facility [kg](Monthly),CO:Facility [kg](Monthly),CO2:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly) 
 07/21  13:00:00,30.308333333333326,0.018796065085564848,67.24479048878274,23.99836293006577,23.998541231077496,23.99852967423064,25.823563379291837,25.946166778526678,23.998543050962002,23.9985274783345,23.99839764104084,23.66932411077239,23.99862517194408,23.998609878665373,23.998518654961995,23.947041374788842,23.99862234809605,23.99860683916315,23.998515104731847,23.877206591315097,26.47710630475277,0.0,1945.1480292659319,0.0311968176,45.08363737312735,58.93519318736793,139.0044343281938,0.0,0.0,0.0,0.0,0.2910757532242248,0.0,0.30130624225996266,0.0,0.28893515584712065,0.6061113156056858,0.27747436326706926,11739159.360520909,385815930.61144686,11739159.360520924,0.0,11329166.556693833,378180448.0305111,11329166.556693837,0.0,10830325.206368757,400795143.1078242,10830325.20636874,0.0,789629499.7804435,33898651.1235835,302675108.0801571,0.0,192989952.8442144,260035403.3936649,11788307.158411533,0.0,11788307.158411533 
 07/21  13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5866101222970866,0.2578158668771933 
 07/21  13:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5910526646213257,0.2621865043706693 
 07/21  13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5945028026451183,0.2656243568712589 
 07/21  13:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5979667713453644,0.2691145568038085 
 07/21  13:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6012942279681436,0.27250381814569924 
 07/21  14:00:00,30.97708333333333,0.01879737442156374,64.72416140792247,23.99849878375358,23.99849936487064,23.998496370796275,25.876174419167796,25.93701151387265,23.998616420149094,23.998533241512188,23.99844635973197,23.99773501184249,23.998637060404832,23.998578104255227,23.998515740511106,23.99842750390756,23.998636436345027,23.998579308652584,23.998517971132582,23.998397138371047,26.694485239489357,0.0,1846.1447201681458,0.0311968176,45.843310173766525,59.04229708488188,125.02345107908785,0.0,0.0,0.0,0.0,0.29349308170072064,0.0,0.2909455189572599,0.0,0.27450492937093124,0.604443090996787,0.2757443950785319,11526344.493103936,386642783.1876364,11526344.493103918,0.0,12272389.032659702,390963298.4422493,12272389.032659698,0.0,12117186.18071297,421806119.9996846,12117186.18071296,0.0,794840543.8776052,35915919.706476584,317428444.03398615,0.0,192989952.8442144,248475842.95410454,7882416.939758621,0.0,7882416.939758621 
 07/21  14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5807301457247279,0.25212735760650623 
 07/21  14:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5827273671275428,0.2540473020529312 
 07/21  14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.584048205724163,0.2553239426260105 
 07/21  14:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5853262696773726,0.25656448995547687 
 07/21  14:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5864208049467533,0.25763100965750385 
 07/21  15:00:00,31.2,0.018797812636237657,63.906562167118985,23.998578842032078,23.99855017495012,23.99855749151621,25.916450151232095,25.9331178799265,23.998639016190058,23.998537728856153,23.9984763312692,23.99853225736105,23.9986525506386,23.998579866478394,23.99853259891056,23.998573057438154,23.998653260963493,23.998584682913105,23.998539461555385,23.998577223790406,26.86402921397935,0.0,1223.5450853954098,0.0311968176,50.619970661797616,58.94708472291621,137.45154985056803,0.0,0.0,0.0,0.0,0.299242535844535,0.0,0.2837959161522746,0.0,0.2636666656336548,0.5876071156785714,0.25879125105058937,11033763.364112088,382665908.32104754,11033763.364112068,0.0,12999046.501132123,398212852.92863613,12999046.501132155,0.0,13261714.238484861,436692997.06212074,13261714.238484846,0.0,790484533.011731,37294524.10372908,324409345.25437605,0.0,192989952.8442144,235760326.47058803,3974338.2856073747,0.0,3974338.2856073747 
 07/21  15:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5878974156543612,0.25907585316019727 
 07/21  15:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5879056845020525,0.2590839636395536 
 07/21  15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5877006698518454,0.2588829397021736 
 07/21  15:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.587280259059363,0.25847113068903754 
 07/21  15:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5866767041460503,0.25788090717623674 
 07/21  16:00:00,30.825499999999995,0.018797077757142875,65.2862341477679,23.99857894365411,23.99862757101903,23.998641815379845,25.930057823472424,25.945153548896712,23.99861653439481,23.99852467906077,23.99848228299442,23.998644628502607,23.99865369553635,23.99858859429385,23.99855434889631,23.998681992450077,23.99865588177587,23.998596561261653,23.998564592834153,23.998684754308815,26.992662797536337,0.0,1181.7596652191176,0.0311968176,50.94057665886313,59.00139487030023,130.3600318366126,0.0,0.0,0.0,0.0,0.29783598616634627,0.0,0.28203339708375896,0.0,0.25877813734702226,0.5859116055894837,0.2571343710280111,11149126.882994292,382061881.2806618,11149126.882994324,0.0,13189255.140766468,397402117.17622435,13189255.140766464,0.0,13840331.141431594,441655260.71201575,13840331.141431589,0.0,789418580.9442048,38178713.16519238,322459204.1253864,0.0,192989952.8442144,235760326.47058803,7876386.55824074,0.0,7876386.55824074 
 07/21  16:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6063823982410775,0.27775634220044854 
 07/21  16:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6048350188082074,0.2761500082267591 
 07/21  16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6044531892064665,0.2757548395787953 
 07/21  16:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6038731397474925,0.2751554403794659 
 07/21  16:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6025195812882373,0.27376101079712123 
 07/21  17:00:00,30.058666666666664,0.018795576385312374,68.21245205499419,23.998502049880468,23.99862773827644,23.99864733484915,25.91501355823351,25.96513736137516,23.99855264726072,23.99850710845654,23.998461902803026,23.9986996229426,23.998622770111524,23.998592946032414,23.998557388439735,23.99875139180234,23.99863132393501,23.998605163134453,23.998573288111785,23.99875490822552,27.068470267761,0.0,1528.0634171558174,0.0311968176,48.28380077191241,58.921566586836924,140.78334389469146,0.0,0.0,0.0,0.0,0.2896752312356707,0.0,0.284502347465254,0.0,0.2585966288542289,0.600597469706012,0.2717911383895086,11867026.649893317,385721506.80104595,11867026.649893329,0.0,12923223.679052142,391269298.39817727,12923223.679052178,0.0,13862650.87501233,438989633.9706058,13862650.87501232,0.0,792831474.5840254,38652901.203957826,314994305.3308371,0.0,192989952.8442144,246163930.8661924,7879398.122226398,0.0,7879398.122226398 
 07/21  17:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6374301079650623,0.31167873886778075 
 07/21  17:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6345989960294514,0.3084497082858615 
 07/21  17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6340908900615797,0.3078731153595727 
 07/21  17:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6324760433989102,0.30604650653077764 
 07/21  17:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6296673326079977,0.30289080496106785 
 07/21  18:00:00,29.07783333333333,0.018793658648012287,72.17401472791536,23.998473048734564,23.99863649047614,23.998665788520857,25.8731105255245,25.988928142686593,23.998507890870496,23.94669332748944,23.998415630264905,23.998720528227718,23.99860821602969,23.998592138509107,23.99854337261286,23.998793098433065,23.99862225796886,23.998607901429555,23.99856737845401,23.99879696141349,27.08547116946231,0.0,957.360700119054,0.0311968176,52.66204372591486,59.075065890976596,120.74509445379117,0.0,0.0,0.0,0.0,0.27661931551453733,0.0,0.2908837283592562,0.0,0.2627425102110007,0.6254853817608597,0.298242159409907,13195924.753594,393301595.5256268,13195924.753594011,0.0,12278602.02472638,380851660.8522672,12278602.024726398,0.0,13368522.912926942,429480846.03315544,13368522.912926918,0.0,800914569.3646595,38843049.69124733,304391954.92088515,0.0,192989952.8442144,264659227.56948918,3973297.5086511467,0.0,3973297.5086511467 
 07/21  18:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5021816746969999,0.1861019118339194 
 07/21  18:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4922442511896413,0.17899183646139416 
 07/21  18:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4782829411298911,0.16944213449977039 
 07/21  18:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46154300970202644,0.1586489293826749 
 07/21  18:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4441660525135131,0.14817609792703143 
 07/21  19:00:00,27.695749999999993,0.018790957456427934,78.21594336569208,23.998982720968943,23.99874058022597,23.998773463849943,26.15104667913792,26.06376594721689,23.99865465776577,23.649246463647682,23.998674682097345,23.998941310768316,23.99864322264163,23.98210847475299,23.998660706938505,23.998870386544947,23.998657700029344,23.998639129175302,23.998676039152937,23.998869973583144,27.098260659412873,0.0,799.6296241951077,0.0311968176,53.87171997382992,58.97708300699232,133.5350348021365,0.0,0.0,0.0,0.0,0.37517149163778635,0.0,0.3178320000244759,0.0,0.2849218837038043,0.4275579633315347,0.1388356841662935,7048133.271986359,314292179.9594166,7048133.271986359,0.0,10147757.34489328,352024930.9316128,10147757.344893262,0.0,11239177.84826411,397877826.87897193,11239177.848264124,0.0,686901158.4491124,28435068.465143744,258584327.42924368,0.0,192989952.8442144,206861425.371687,3972549.4931580178,0.0,3972549.4931580178 
 07/21  19:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3984618977023373,0.12396911397340724 
 07/21  19:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3906392866737694,0.12028271059582274 
 07/21  19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38653796477069874,0.11840065610318223 
 07/21  19:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3830687551961418,0.11683551419000077 
 07/21  19:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3800572714321935,0.115496628157989 
 07/21  20:00:00,26.340416666666666,0.01878831278209954,84.66702380546965,23.998822051372642,23.998792311190115,23.998824910670155,26.320449039075978,26.146352382086263,23.99855584740467,23.31639241156974,23.99860157370958,23.802872249745064,23.99860953772269,23.79590058649951,23.998638460728234,23.99631344569524,23.99863000570366,23.998614658036292,23.998654050774736,23.998762352471644,27.06873096804998,0.0,630.1668817461426,0.0311968176,55.17106784842668,58.7940687072838,157.4250972845276,0.0,0.0,0.0,0.0,0.4532262525016794,0.0,0.3570214550736617,0.0,0.320035215296629,0.37736115112027563,0.11431339132141519,5100228.835577661,275608633.6424812,5100228.835577683,0.0,7907405.13700116,319457591.8108311,7907405.137001163,0.0,8779789.871898176,359315575.5854067,8779789.87189817,0.0,680274435.7532957,21787423.844477016,223440897.7057421,0.0,192989952.8442144,197613777.0200386,3971773.643204119,0.0,3971773.643204119 
 07/21  20:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3749797201269902,0.11328030168523254 
 07/21  20:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3727929011392189,0.11234151589124883 
 07/21  20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3707087451133403,0.11145554932958379 
 07/21  20:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3687451168020275,0.11062858213590679 
 07/21  20:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3669114881459498,0.1098631255089578 
 07/21  21:00:00,25.28825,0.018786263682413828,90.09705420550897,23.9986989257894,23.998763135935672,23.99880006554027,26.288034563430784,26.12496178630752,23.994545333640804,23.09557704290324,23.99845830510002,23.33060617945299,23.99853530829817,23.616977237884313,23.998533224039914,23.799844101960176,23.998565705414524,23.940891194813474,23.99856314693312,23.837389241116906,26.869816229396054,0.0,665.530402486862,0.0311968176,54.89993685439987,58.973974628297725,133.94045908875395,0.0,0.0,0.0,0.0,0.47276910523634014,0.0,0.36879307384554044,0.0,0.3344861821555265,0.36568892471585934,0.10935637190234965,4795547.603975571,264800985.82056755,4795547.603975576,0.0,7415437.770113932,308253732.7813555,7415437.77011391,0.0,8052649.781165801,342403345.6379924,8052649.781165831,0.0,673860801.9316722,20263635.155255318,209668652.57334024,0.0,192989952.8442144,197613777.0200386,72000.0,0.0,72000.0 
 07/21  21:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3557174190863302,0.10532967942460986 
 07/21  21:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35386133717889146,0.1046008329369825 
 07/21  21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3525495636642291,0.10408958786451347 
 07/21  21:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35133454664927855,0.10361889305119773 
 07/21  21:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3501952591163118,0.10318000828109358 
 07/21  22:00:00,24.32525,0.018784389150601623,95.4198025697807,23.998709917709252,23.998764306918506,23.998802837291894,26.261756647203963,26.079511165734626,23.89374454348918,22.91592254097044,23.998398401129887,22.984846371586315,23.998504598492428,23.46148636718424,23.998498955594496,23.517212228593298,23.998539107359978,23.77145716279226,23.99853397559094,23.534804282161588,26.60114074614984,0.0,343.5700823835546,0.0311968176,57.36777886995733,59.32224267065718,88.47885899968627,0.0,0.0,0.0,0.0,0.4967050521027123,0.0,0.3758236704088536,0.0,0.3449727446599451,0.3491188419131013,0.10276753379692635,4483917.8522844585,252477972.3375511,4483917.852284473,0.0,7152829.89815504,299534237.3480438,7152829.898155058,0.0,7601831.974832327,328241694.89933515,7601831.974832362,0.0,656667709.9946206,19238579.725271896,198124440.2420964,0.0,192989952.8442144,192989952.8442144,3971065.6878082803,0.0,3971065.6878082803 
 07/21  22:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3491188419131013,0.10276753379692635 
 07/21  22:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3491188419131013,0.10276753379692635 
 07/21  22:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5943612798744033,0.2654825856464331 
 07/21  22:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31907759913798517,0.09208624290565384 
 07/21  22:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3113522774319572,0.08958790857490034 
 07/21  22:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30503623440722677,0.08761715625039473 
 07/21  22:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3107325216164548,0.08939169891636861 
 07/21  22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3075372429206141,0.08838990528514065 
 07/21  22:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3075372429206141,0.08838990528514065 
 07/21  22:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3075372429206141,0.08838990528514065 
 07/21  22:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3075372429206141,0.08838990528514065 
 07/21  22:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3075372429206141,0.08838990528514065 
 07/21  22:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3075372429206141,0.08838990528514065 
 07/21  22:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7601708073242925,0.4801065659390466 
 07/21  22:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39363482514348114,0.12167927197032785 
 07/21  22:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3132317744396236,0.09018674582591897 
 07/21  22:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3108255786938013,0.08942112045343395 
 07/21  22:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31078040678270785,0.08940683685968748 
 07/21  22:53:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3129657936978202,0.09010165175762141 
 07/21  22:56:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31448780242956387,0.0905901391385926 
 07/21  23:00:00,23.487083333333334,0.018643269531411908,99.6026538985975,24.218901601188545,24.313548232874084,24.317887930257424,26.247992342933426,26.15506953528154,23.839515358640128,23.078372111805965,24.20746537879965,23.090014546944513,24.13243602062596,23.48935927775879,24.262705615467,23.508623868471275,24.19426813500496,23.714196938812716,24.263915949626554,23.510660986636793,26.328115613567153,0.0,326.91348150974267,0.0311968176,57.49543752487659,58.64725950838493,176.58849343731063,1.5333333333333339,1.6000000000000003,1.6000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.31395033668103367,0.09041720843725326,3817132.2125613685,131844307.01044068,3817132.2125613703,0.0,5657862.421767176,157101285.29336312,5657862.42176718,0.0,6077946.793500711,200031512.31185877,6077946.793500707,0.0,569328663.1511947,15552941.427829258,114471031.69611305,0.0,192989952.8442144,192989952.8442144,72000.0,0.0,72000.0 
 07/21  23:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30719141677400685,0.08828246106408214 
 07/21  23:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30719141677400685,0.08828246106408214 
 07/21  23:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30719141677400685,0.08828246106408214 
 07/21  23:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30719141677400685,0.08828246106408214 
 07/21  23:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30719141677400685,0.08828246106408214 
 07/21  23:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30719141677400685,0.08828246106408214 
 07/21  23:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.743918259636612,0.45443281483747794 
 07/21  23:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38909877215929856,0.11957172993478485 
 07/21  23:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.312035234286828,0.08980484661363383 
 07/21  23:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.309703164571933,0.08906718178645923 
 07/21  23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30965734539075845,0.08905277639050613 
 07/21  23:33:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31089005409814235,0.08944151361825592 
 07/21  23:36:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.312328723127873,0.08989830413466655 
 07/21  23:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3118162158914163,0.08973519417783624 
 07/21  23:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3049390104136813,0.08758731678154708 
 07/21  23:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3049390104136813,0.08758731678154708 
 07/21  23:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3049390104136813,0.08758731678154708 
 07/21  23:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3049390104136813,0.08758731678154708 
 07/21  23:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3049390104136813,0.08758731678154708 
 07/21  24:00:00,22.738083333333332,0.01786823307018887,100.0,24.33982831285296,24.52629197403515,24.542177430615514,26.17922098180611,26.105912242988037,23.81066061820732,23.061545899917856,24.300285460570493,23.024248664562254,24.241412928080866,23.563774563907618,24.441871881261203,23.54113496840674,24.31668609059615,23.764982903025352,24.450232883386118,23.52236937690711,26.027511986346713,0.0,259.34483396416186,0.031196817600000006,58.01315117500109,59.22058453304132,101.74522920301615,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.3049390104136813,0.08758731678154708,3120311.3242719774,108754796.48800948,3120311.32427199,0.0,4575755.612897477,128759801.85810243,4575755.612897485,0.0,4781143.112146462,163894421.94261038,4781143.112146472,0.0,544732098.1881889,12477210.049315946,92950198.11162058,0.0,192989952.8442144,192989952.8442144,3970920.5996243367,0.0,3970920.5996243367,16179470594.443916,99283537.72325024,0.6031584000000012,32551018007.725765,16179470594.443918,0.0,16179470594.443918,1595.3666521246448,61710472.53387593,0.6031584000000012,6972.633457710934,114853223078.99005,30.287995560787124,10.071562715197315,0.12999403048218236,0.0,0.0,0.28171742153780605,1.9228466256562051,5533.69777443687,12.089405668718479,0.0,0.16512793539084106,0.0000912470551547565,0.00044948684050718715,0.0,0.0 
